EDA_1646667379.000000,EDA_id,TEMP_1646667379.000000,BVP_1646667379.00,HR_1646667389.000000
0.175542,S32,30.21,31.22,61.57
0.17298,S32,30.21,34.79,61.27
0.17298,S32,30.21,37.44,61.0
0.174261,S32,30.21,39.31,60.75
0.174261,S32,30.21,40.56,60.62
0.174261,S32,30.21,41.42,60.5
0.17298,S32,30.23,42.09,60.28
0.175542,S32,30.23,42.74,60.07
0.174261,S32,30.23,43.47,59.83
0.175542,S32,30.23,44.27,59.57
0.175542,S32,30.23,45.06,59.25
0.175542,S32,30.23,45.72,58.83
0.175542,S32,30.23,46.09,58.33
0.175542,S32,30.23,46.08,57.8
0.175542,S32,30.23,45.64,57.2
0.174261,S32,30.23,44.81,56.62
0.174261,S32,30.23,43.66,55.98
0.174261,S32,30.23,42.3,55.97
0.176824,S32,30.25,40.81,55.97
0.175542,S32,30.25,39.18,55.98
0.176824,S32,30.25,37.36,55.98
0.176824,S32,30.25,35.29,56.0
0.175542,S32,30.25,32.9,56.02
0.17298,S32,30.25,30.22,56.03
0.175542,S32,30.25,27.42,56.03
0.175542,S32,30.25,24.74,56.02
0.175542,S32,30.25,22.42,55.97
0.175542,S32,30.25,20.62,55.87
0.175542,S32,30.25,19.23,55.73
0.176824,S32,30.25,17.99,55.58
0.175542,S32,30.27,16.52,55.43
0.176824,S32,30.27,14.52,55.28
0.176824,S32,30.27,11.89,55.17
0.174261,S32,30.27,8.77,55.05
0.175542,S32,30.27,5.49,55.08
0.175542,S32,30.27,2.36,55.1
0.175542,S32,30.27,-0.41,55.12
0.175542,S32,30.27,-2.85,55.1
0.175542,S32,30.31,-5.14,55.1
0.175542,S32,30.31,-7.57,55.08
0.178105,S32,30.31,-10.36,55.03
0.175542,S32,30.31,-13.66,54.95
0.176824,S32,30.31,-17.49,54.88
0.176824,S32,30.31,-21.75,54.8
0.176824,S32,30.31,-26.24,54.73
0.175542,S32,30.31,-30.71,54.65
0.176824,S32,30.29,-34.9,54.58
0.176824,S32,30.29,-38.61,54.53
0.180668,S32,30.29,-41.84,54.52
0.176824,S32,30.29,-44.8,54.52
0.176824,S32,30.33,-47.93,54.57
0.176824,S32,30.33,-51.74,54.58
0.175542,S32,30.33,-56.63,54.62
0.176824,S32,30.33,-62.52,54.63
0.176824,S32,30.31,-68.74,54.65
0.175542,S32,30.31,-73.98,54.67
0.175542,S32,30.31,-76.71,54.7
0.175542,S32,30.31,-75.62,54.72
0.178105,S32,30.31,-70.23,54.75
0.176824,S32,30.31,-61.03,54.77
0.178105,S32,30.31,-49.4,54.77
0.174261,S32,30.31,-37.09,54.73
0.176824,S32,30.31,-25.59,54.7
0.176824,S32,30.31,-15.72,54.63
0.176824,S32,30.31,-7.53,54.52
0.175542,S32,30.31,-0.56,54.37
0.175542,S32,30.33,5.77,54.25
0.176824,S32,30.33,11.83,54.12
0.176824,S32,30.33,17.67,53.98
0.176824,S32,30.33,23.12,53.85
0.178105,S32,30.33,27.98,53.75
0.176824,S32,30.33,32.16,53.63
0.176824,S32,30.33,35.63,53.52
0.175542,S32,30.33,38.41,53.42
0.176824,S32,30.35,40.45,53.35
0.176824,S32,30.35,41.69,53.32
0.176824,S32,30.35,42.05,53.3
0.176824,S32,30.35,41.61,53.27
0.179386,S32,30.33,40.66,53.23
0.175542,S32,30.33,39.64,53.2
0.178105,S32,30.33,39.06,53.22
0.178105,S32,30.33,39.33,53.2
0.176824,S32,30.35,40.56,53.2
0.176824,S32,30.35,42.5,53.2
0.176824,S32,30.35,44.63,53.2
0.176824,S32,30.35,46.26,53.2
0.176824,S32,30.35,46.83,53.22
0.178105,S32,30.35,46.03,53.22
0.176824,S32,30.35,43.92,53.22
0.178105,S32,30.35,40.93,53.22
0.178105,S32,30.33,37.65,53.22
0.178105,S32,30.33,34.66,53.22
0.176824,S32,30.33,32.33,53.22
0.176824,S32,30.33,30.72,53.22
0.175542,S32,30.35,29.61,53.22
0.176824,S32,30.35,28.58,53.2
0.176824,S32,30.35,27.24,53.18
0.176824,S32,30.35,25.32,53.15
0.179386,S32,30.35,22.83,53.12
0.178105,S32,30.35,20.05,53.1
0.178105,S32,30.35,17.34,53.13
0.175542,S32,30.35,15.01,53.17
0.176824,S32,30.33,13.16,53.23
0.176824,S32,30.33,11.58,53.33
0.176824,S32,30.33,9.96,53.47
0.178105,S32,30.33,8.01,53.6
0.176824,S32,30.35,5.65,53.72
0.176824,S32,30.35,3.0,53.8
0.178105,S32,30.35,0.38,53.87
0.178105,S32,30.35,-1.93,53.92
0.176824,S32,30.35,-3.78,53.92
0.176824,S32,30.35,-5.19,53.93
0.176824,S32,30.35,-6.4,53.93
0.176824,S32,30.35,-7.75,53.95
0.176824,S32,30.37,-9.56,54.0
0.176824,S32,30.37,-12.04,54.03
0.178105,S32,30.37,-15.22,54.08
0.178105,S32,30.37,-18.94,54.1
0.178105,S32,30.37,-22.87,54.12
0.178105,S32,30.37,-26.65,54.13
0.179386,S32,30.37,-30.05,54.13
0.176824,S32,30.37,-33.06,54.15
0.176824,S32,30.37,-35.9,54.15
0.178105,S32,30.37,-38.96,54.17
0.179386,S32,30.37,-42.66,54.2
0.178105,S32,30.37,-47.31,54.25
0.176824,S32,30.39,-52.94,54.3
0.176824,S32,30.39,-59.17,54.35
0.178105,S32,30.39,-65.19,54.4
0.176824,S32,30.39,-69.79,54.45
0.176824,S32,30.39,-71.7,54.48
0.176824,S32,30.39,-69.92,54.53
0.176824,S32,30.39,-64.15,54.58
0.176824,S32,30.39,-54.97,54.63
0.178105,S32,30.37,-43.68,54.67
0.178105,S32,30.37,-31.93,54.7
0.176824,S32,30.37,-21.1,54.73
0.179386,S32,30.37,-12.01,54.8
0.178105,S32,30.37,-4.72,54.87
0.179386,S32,30.37,1.15,54.93
0.178105,S32,30.37,6.16,54.97
0.178105,S32,30.37,10.61,55.02
0.178105,S32,30.39,14.51,55.07
0.178105,S32,30.39,17.7,55.15
0.179386,S32,30.39,20.03,55.23
0.178105,S32,30.39,21.6,55.32
0.176824,S32,30.37,22.68,55.4
0.178105,S32,30.37,23.71,55.5
0.178105,S32,30.37,25.1,55.58
0.178105,S32,30.37,27.05,55.68
0.178105,S32,30.37,29.47,55.78
0.178105,S32,30.37,32.02,55.87
0.179386,S32,30.37,34.26,55.95
0.178105,S32,30.37,35.76,56.03
0.180668,S32,30.39,36.38,56.13
0.178105,S32,30.39,36.22,56.23
0.179386,S32,30.39,35.6,56.33
0.179386,S32,30.39,34.85,56.43
0.178105,S32,30.39,34.11,56.52
0.178105,S32,30.39,33.26,56.58
0.178105,S32,30.39,31.98,56.6
0.178105,S32,30.39,30.02,56.6
0.178105,S32,30.39,27.35,56.57
0.178105,S32,30.39,24.28,56.52
0.179386,S32,30.39,21.29,56.45
0.179386,S32,30.39,18.86,56.38
0.179386,S32,30.37,17.2,56.32
0.176824,S32,30.37,16.21,56.27
0.178105,S32,30.37,15.54,56.2
0.178105,S32,30.37,14.72,56.13
0.178105,S32,30.37,13.43,56.08
0.178105,S32,30.37,11.51,56.03
0.179386,S32,30.37,9.01,56.0
0.179386,S32,30.37,6.16,55.97
0.178105,S32,30.41,3.22,55.92
0.176824,S32,30.41,0.46,55.88
0.179386,S32,30.41,-1.96,55.85
0.178105,S32,30.41,-4.04,55.82
0.178105,S32,30.39,-5.91,55.78
0.178105,S32,30.39,-7.8,55.73
0.178105,S32,30.39,-9.97,55.7
0.178105,S32,30.39,-12.61,55.67
0.179386,S32,30.41,-15.76,55.65
0.180668,S32,30.41,-19.33,55.63
0.179386,S32,30.41,-23.1,55.62
0.180668,S32,30.41,-26.82,55.62
0.180668,S32,30.43,-30.27,55.62
0.179386,S32,30.43,-33.34,55.62
0.178105,S32,30.43,-36.06,55.6
0.178105,S32,30.43,-38.64,55.58
0.179386,S32,30.39,-41.42,55.57
0.179386,S32,30.39,-44.8,55.55
0.179386,S32,30.39,-49.15,55.53
0.179386,S32,30.39,-54.51,55.53
0.179386,S32,30.39,-60.49,55.53
0.179386,S32,30.39,-66.14,55.53
0.176824,S32,30.39,-70.1,55.52
0.179386,S32,30.39,-71.06,55.48
0.178105,S32,30.41,-68.18,55.45
0.178105,S32,30.41,-61.48,55.4
0.180668,S32,30.41,-51.8,55.37
0.179386,S32,30.41,-40.57,55.33
0.179386,S32,30.41,-29.27,55.32
0.179386,S32,30.41,-18.97,55.3
0.179386,S32,30.41,-10.13,55.3
0.179386,S32,30.41,-2.68,55.32
0.178105,S32,30.39,3.71,55.33
0.179386,S32,30.39,9.45,55.33
0.178105,S32,30.39,14.86,55.35
0.179386,S32,30.39,20.12,55.35
0.179386,S32,30.41,25.3,55.33
0.180668,S32,30.41,30.36,55.33
0.180668,S32,30.41,35.09,55.33
0.180668,S32,30.41,39.2,55.33
0.179386,S32,30.39,42.39,55.32
0.179386,S32,30.39,44.52,55.3
0.179386,S32,30.39,45.62,55.27
0.179386,S32,30.39,45.9,55.23
0.179386,S32,30.41,45.56,55.2
0.181949,S32,30.41,44.8,55.17
0.180668,S32,30.41,43.76,55.15
0.180668,S32,30.41,42.61,55.13
0.180668,S32,30.39,41.5,55.13
0.180668,S32,30.39,40.6,55.13
0.180668,S32,30.39,39.93,55.13
0.179386,S32,30.39,39.37,55.13
0.179386,S32,30.41,38.65,55.12
0.180668,S32,30.41,37.52,55.12
0.179386,S32,30.41,35.88,55.12
0.180668,S32,30.41,33.89,55.12
0.180668,S32,30.41,31.84,55.12
0.179386,S32,30.41,30.0,55.12
0.180668,S32,30.41,28.44,55.12
0.179386,S32,30.41,27.08,55.12
0.180668,S32,30.41,25.73,55.13
0.179386,S32,30.41,24.21,55.13
0.180668,S32,30.41,22.44,55.12
0.180668,S32,30.41,20.39,55.1
0.179386,S32,30.43,18.06,55.08
0.180668,S32,30.43,15.43,55.08
0.178105,S32,30.43,12.52,55.08
0.179386,S32,30.43,9.42,55.08
0.179386,S32,30.43,6.31,55.08
0.180668,S32,30.43,3.35,55.1
0.180668,S32,30.43,0.65,55.13
0.181949,S32,30.43,-1.82,55.15
0.180668,S32,30.41,-4.22,55.17
0.180668,S32,30.41,-6.75,55.2
0.178105,S32,30.41,-9.57,55.23
0.180668,S32,30.41,-12.74,55.27
0.179386,S32,30.43,-16.19,55.28
0.179386,S32,30.43,-19.83,55.3
0.180668,S32,30.43,-23.53,55.32
0.180668,S32,30.43,-27.18,55.32
0.181949,S32,30.43,-30.71,55.32
0.181949,S32,30.43,-34.05,55.33
0.181949,S32,30.43,-37.2,55.37
0.178105,S32,30.43,-40.29,55.4
0.180668,S32,30.43,-43.58,55.43
0.179386,S32,30.43,-47.45,55.48
0.180668,S32,30.43,-52.24,55.52
0.180668,S32,30.43,-57.97,55.53
0.180668,S32,30.41,-64.17,55.53
0.181949,S32,30.41,-69.82,55.52
0.179386,S32,30.41,-73.58,55.5
0.178105,S32,30.41,-74.18,55.42
0.180668,S32,30.43,-70.91,55.35
0.180668,S32,30.43,-63.85,55.28
0.179386,S32,30.43,-53.97,55.22
0.180668,S32,30.43,-42.7,55.17
0.181949,S32,30.41,-31.53,55.12
0.181949,S32,30.41,-21.54,55.07
0.180668,S32,30.41,-13.23,55.05
0.181949,S32,30.41,-6.5,55.07
0.180668,S32,30.43,-0.93,55.05
0.180668,S32,30.43,4.03,55.02
0.181949,S32,30.43,8.77,55.02
0.180668,S32,30.43,13.5,55.0
0.181949,S32,30.41,18.22,54.97
0.181949,S32,30.41,22.79,54.92
0.18323,S32,30.41,26.99,54.87
0.180668,S32,30.41,30.6,54.78
0.181949,S32,30.43,33.44,54.68
0.180668,S32,30.43,35.43,54.62
0.180668,S32,30.43,36.57,54.55
0.180668,S32,30.43,37.01,54.45
0.180668,S32,30.43,36.95,54.4
0.18323,S32,30.43,36.7,54.37
0.179386,S32,30.43,36.55,54.33
0.180668,S32,30.43,36.74,54.3
0.181949,S32,30.43,37.32,54.65
0.181949,S32,30.43,38.25,54.98
0.179386,S32,30.43,39.25,55.3
0.181949,S32,30.43,40.03,55.63
0.180668,S32,30.43,40.3,55.95
0.180668,S32,30.43,39.86,56.28
0.181949,S32,30.43,38.67,56.57
0.180668,S32,30.43,36.8,56.93
0.181949,S32,30.43,34.48,57.3
0.181949,S32,30.43,31.99,57.62
0.180668,S32,30.43,29.57,57.93
0.179386,S32,30.43,27.35,58.23
0.180668,S32,30.43,25.31,58.55
0.180668,S32,30.43,23.27,58.87
0.180668,S32,30.43,21.0,59.2
0.181949,S32,30.43,18.36,59.53
0.18323,S32,30.43,15.33,59.83
0.181949,S32,30.43,12.05,60.15
0.181949,S32,30.43,8.75,60.47
0.181949,S32,30.43,5.65,60.8
0.181949,S32,30.43,2.83,61.1
0.179386,S32,30.43,0.24,61.35
0.181949,S32,30.43,-2.28,61.57
0.180668,S32,30.43,-4.98,61.8
0.180668,S32,30.43,-8.03,62.03
0.180668,S32,30.43,-11.49,62.27
0.181949,S32,30.43,-15.33,62.45
0.18323,S32,30.43,-19.36,62.68
0.18323,S32,30.43,-23.36,62.93
0.181949,S32,30.43,-27.15,63.2
0.179386,S32,30.43,-30.68,63.48
0.180668,S32,30.43,-34.08,63.78
0.181949,S32,30.43,-37.6,64.07
0.181949,S32,30.43,-41.58,64.32
0.181949,S32,30.43,-46.28,64.55
0.179386,S32,30.43,-51.76,64.8
0.18323,S32,30.43,-57.73,65.02
0.181949,S32,30.43,-63.49,65.32
0.18323,S32,30.43,-68.04,65.57
0.180668,S32,30.43,-70.18,65.68
0.181949,S32,30.45,-69.03,65.82
0.181949,S32,30.45,-64.24,65.95
0.180668,S32,30.45,-56.24,66.03
0.181949,S32,30.45,-46.11,66.08
0.18323,S32,30.43,-35.21,66.15
0.18323,S32,30.43,-24.78,66.18
0.181949,S32,30.43,-15.62,66.15
0.18323,S32,30.43,-7.91,66.13
0.180668,S32,30.45,-1.4,66.12
0.181949,S32,30.45,4.34,66.12
0.180668,S32,30.45,9.7,66.12
0.181949,S32,30.45,14.87,66.15
0.18323,S32,30.43,19.81,66.2
0.18323,S32,30.43,24.31,66.23
0.18323,S32,30.43,28.11,66.27
0.18323,S32,30.43,31.03,66.33
0.18323,S32,30.43,33.0,66.35
0.181949,S32,30.43,34.11,66.35
0.180668,S32,30.43,34.59,66.35
0.181949,S32,30.43,34.7,66.37
0.181949,S32,30.43,34.67,65.98
0.181949,S32,30.43,34.66,65.63
0.181949,S32,30.43,34.72,65.28
0.18323,S32,30.43,34.87,64.93
0.18323,S32,30.43,35.09,64.6
0.18323,S32,30.43,35.37,64.25
0.18323,S32,30.43,35.66,63.98
0.181949,S32,30.43,35.84,63.65
0.180668,S32,30.45,35.78,63.3
0.180668,S32,30.45,35.36,63.02
0.18323,S32,30.45,34.48,62.75
0.179386,S32,30.45,33.14,62.52
0.181949,S32,30.45,31.38,62.27
0.181949,S32,30.45,29.33,62.02
0.181949,S32,30.45,27.13,61.73
0.180668,S32,30.45,24.91,61.47
0.180668,S32,30.45,22.76,61.17
0.180668,S32,30.45,20.67,60.8
0.180668,S32,30.45,18.56,60.43
0.181949,S32,30.45,16.35,60.08
0.180668,S32,30.43,13.95,59.78
0.180668,S32,30.43,11.39,59.83
0.181949,S32,30.43,8.76,59.93
0.181949,S32,30.43,6.21,60.02
0.179386,S32,30.43,3.86,60.1
0.179386,S32,30.43,1.71,60.17
0.180668,S32,30.43,-0.32,60.28
0.181949,S32,30.43,-2.46,60.37
0.181949,S32,30.43,-4.9,60.45
0.181949,S32,30.43,-7.79,60.52
0.181949,S32,30.43,-11.12,60.55
0.181949,S32,30.43,-14.75,60.65
0.180668,S32,30.45,-18.46,60.73
0.179386,S32,30.45,-21.97,61.02
0.179386,S32,30.45,-25.1,61.3
0.180668,S32,30.45,-27.75,61.63
0.180668,S32,30.47,-29.97,61.97
0.178105,S32,30.47,-31.92,62.22
0.178105,S32,30.47,-33.93,62.32
0.176824,S32,30.47,-36.39,62.55
0.176824,S32,30.49,-39.66,62.8
0.176824,S32,30.49,-43.93,63.02
0.176824,S32,30.49,-48.99,63.25
0.175542,S32,30.49,-54.17,63.5
0.175542,S32,30.49,-58.35,63.73
0.17298,S32,30.49,-60.26,64.0
0.174261,S32,30.49,-58.88,64.25
0.174261,S32,30.49,-53.79,64.55
0.175542,S32,30.45,-45.42,64.9
0.174261,S32,30.45,-34.89,65.27
0.175542,S32,30.45,-23.65,65.63
0.175542,S32,30.45,-13.07,65.77
0.175542,S32,30.47,-4.06,65.92
0.175542,S32,30.47,3.05,66.07
0.176824,S32,30.47,8.4,66.08
0.176824,S32,30.47,12.41,66.1
0.175542,S32,30.49,15.51,66.17
0.176824,S32,30.49,18.04,66.23
0.175542,S32,30.49,20.22,66.3
0.174261,S32,30.49,22.15,66.35
0.176824,S32,30.45,23.85,66.38
0.176824,S32,30.45,25.32,66.42
0.175542,S32,30.45,26.49,66.47
0.175542,S32,30.45,27.31,66.53
0.175542,S32,30.49,27.74,66.62
0.175542,S32,30.49,27.77,66.72
0.176824,S32,30.49,27.52,66.82
0.176824,S32,30.49,27.12,66.9
0.176824,S32,30.47,26.77,67.02
0.175542,S32,30.47,26.63,67.1
0.174261,S32,30.47,26.73,67.17
0.175542,S32,30.47,26.95,67.2
0.175542,S32,30.47,27.05,67.25
0.175542,S32,30.47,26.74,67.27
0.174261,S32,30.47,25.73,67.3
0.175542,S32,30.47,23.9,67.3
0.175542,S32,30.45,21.4,67.38
0.176824,S32,30.45,18.66,67.47
0.176824,S32,30.45,16.3,67.55
0.175542,S32,30.45,14.9,67.6
0.175542,S32,30.47,14.67,67.62
0.175542,S32,30.47,15.29,67.32
0.176824,S32,30.47,15.96,66.98
0.179386,S32,30.47,15.7,66.65
0.176824,S32,30.45,13.81,66.33
0.176824,S32,30.45,10.2,66.0
0.176824,S32,30.45,5.56,65.68
0.176824,S32,30.45,1.02,65.33
0.176824,S32,30.47,-2.25,64.97
0.176824,S32,30.47,-3.62,64.6
0.178105,S32,30.47,-3.2,64.27
0.176824,S32,30.47,-1.82,63.85
0.175542,S32,30.47,-0.61,63.47
0.176824,S32,30.47,-0.6,62.93
0.175542,S32,30.47,-2.37,62.38
0.176824,S32,30.47,-5.96,61.82
0.176824,S32,30.49,-11.04,61.27
0.176824,S32,30.49,-17.02,60.73
0.175542,S32,30.49,-23.31,60.4
0.175542,S32,30.49,-29.35,60.07
0.175542,S32,30.45,-34.72,59.72
0.175542,S32,30.45,-39.14,59.4
0.175542,S32,30.45,-42.62,59.07
0.178105,S32,30.45,-45.52,58.72
0.178105,S32,30.43,-48.38,58.4
0.176824,S32,30.43,-51.83,58.1
0.175542,S32,30.43,-56.06,57.83
0.174261,S32,30.43,-60.67,57.52
0.175542,S32,30.43,-64.59,57.17
0.175542,S32,30.43,-66.4,56.8
0.175542,S32,30.43,-64.92,56.45
0.176824,S32,30.43,-59.7,56.33
0.178105,S32,30.47,-51.16,56.2
0.178105,S32,30.47,-40.53,56.05
0.178105,S32,30.47,-29.29,56.07
0.178105,S32,30.47,-18.75,56.1
0.175542,S32,30.45,-9.65,56.1
0.176824,S32,30.45,-2.17,56.08
0.175542,S32,30.45,3.97,56.07
0.176824,S32,30.45,9.17,56.05
0.176824,S32,30.45,13.85,56.08
0.178105,S32,30.45,18.27,56.1
0.178105,S32,30.45,22.56,56.1
0.178105,S32,30.45,26.73,56.05
0.178105,S32,30.45,30.68,55.98
0.178105,S32,30.45,34.2,55.92
0.178105,S32,30.45,37.05,55.82
0.178105,S32,30.45,39.0,55.73
0.176824,S32,30.47,39.94,55.6
0.175542,S32,30.47,39.9,55.45
0.178105,S32,30.47,39.09,55.35
0.178105,S32,30.47,37.84,55.27
0.178105,S32,30.47,36.53,55.15
0.178105,S32,30.47,35.51,55.02
0.178105,S32,30.47,35.03,54.88
0.176824,S32,30.47,35.13,54.75
0.176824,S32,30.47,35.63,54.58
0.178105,S32,30.47,36.16,54.48
0.178105,S32,30.47,36.3,54.37
0.178105,S32,30.47,35.75,54.27
0.178105,S32,30.49,34.43,54.22
0.176824,S32,30.49,32.49,54.18
0.178105,S32,30.49,30.26,54.15
0.176824,S32,30.49,28.02,54.07
0.178105,S32,30.45,25.92,54.18
0.178105,S32,30.45,23.96,54.32
0.179386,S32,30.45,22.03,54.42
0.179386,S32,30.45,20.01,54.53
0.179386,S32,30.47,17.83,54.65
0.179386,S32,30.47,15.47,54.77
0.176824,S32,30.47,12.98,54.83
0.176824,S32,30.47,10.41,54.83
0.176824,S32,30.47,7.82,54.85
0.178105,S32,30.47,5.31,54.87
0.179386,S32,30.47,2.99,54.88
0.179386,S32,30.47,0.93,54.88
0.178105,S32,30.47,-0.9,54.87
0.178105,S32,30.47,-2.63,54.93
0.178105,S32,30.47,-4.51,54.95
0.178105,S32,30.47,-6.8,54.97
0.178105,S32,30.47,-9.67,55.0
0.178105,S32,30.47,-13.11,55.05
0.178105,S32,30.47,-16.95,55.1
0.179386,S32,30.47,-20.94,55.17
0.178105,S32,30.47,-24.74,55.23
0.179386,S32,30.47,-28.15,55.3
0.178105,S32,30.47,-31.09,55.37
0.179386,S32,30.47,-33.71,55.67
0.178105,S32,30.47,-36.3,55.98
0.178105,S32,30.47,-39.27,56.25
0.180668,S32,30.47,-42.99,56.52
0.178105,S32,30.47,-47.72,56.85
0.179386,S32,30.45,-53.41,57.22
0.178105,S32,30.45,-59.66,57.63
0.179386,S32,30.45,-65.67,57.97
0.178105,S32,30.45,-70.33,58.32
0.178105,S32,30.47,-72.49,58.65
0.178105,S32,30.47,-71.27,59.03
0.179386,S32,30.47,-66.38,59.4
0.179386,S32,30.47,-58.3,59.72
0.180668,S32,30.49,-48.1,60.0
0.178105,S32,30.49,-37.13,60.23
0.179386,S32,30.49,-26.65,60.37
0.179386,S32,30.49,-17.4,60.47
0.178105,S32,30.45,-9.57,60.47
0.178105,S32,30.45,-2.92,60.47
0.178105,S32,30.45,2.94,60.48
0.180668,S32,30.45,8.36,60.5
0.179386,S32,30.47,13.47,60.53
0.179386,S32,30.47,18.29,60.58
0.179386,S32,30.47,22.72,60.58
0.179386,S32,30.47,26.68,60.58
0.179386,S32,30.47,30.03,60.6
0.178105,S32,30.47,32.73,60.65
0.178105,S32,30.47,34.7,60.68
0.179386,S32,30.47,35.91,60.75
0.179386,S32,30.47,36.43,60.83
0.179386,S32,30.47,36.43,60.9
0.179386,S32,30.47,36.13,61.02
0.176824,S32,30.47,35.72,61.15
0.179386,S32,30.49,35.36,61.23
0.178105,S32,30.49,35.13,61.32
0.178105,S32,30.49,34.99,61.42
0.180668,S32,30.49,34.85,61.57
0.180668,S32,30.51,34.58,61.5
0.180668,S32,30.51,34.13,61.42
0.179386,S32,30.51,33.44,61.33
0.180668,S32,30.51,32.54,61.23
0.178105,S32,30.47,31.47,61.15
0.180668,S32,30.47,30.29,61.05
0.179386,S32,30.47,29.03,60.98
0.179386,S32,30.47,27.65,61.0
0.178105,S32,30.49,26.11,61.0
0.180668,S32,30.49,24.37,60.98
0.178105,S32,30.49,22.46,60.98
0.180668,S32,30.49,20.49,61.0
0.179386,S32,30.47,18.62,61.03
0.179386,S32,30.47,16.99,60.97
0.179386,S32,30.47,15.59,60.95
0.179386,S32,30.47,14.34,60.92
0.180668,S32,30.47,13.02,60.88
0.178105,S32,30.47,11.45,60.83
0.180668,S32,30.47,9.51,60.77
0.180668,S32,30.47,7.18,60.65
0.180668,S32,30.47,4.53,60.52
0.179386,S32,30.47,1.76,60.37
0.179386,S32,30.47,-0.96,60.23
0.179386,S32,30.47,-3.48,59.87
0.178105,S32,30.47,-5.76,59.67
0.180668,S32,30.47,-7.9,59.47
0.179386,S32,30.47,-10.12,59.18
0.179386,S32,30.47,-12.69,58.82
0.180668,S32,30.47,-15.84,58.42
0.180668,S32,30.47,-19.61,58.0
0.179386,S32,30.47,-23.79,57.63
0.178105,S32,30.47,-28.07,57.27
0.179386,S32,30.47,-32.09,56.9
0.179386,S32,30.47,-35.69,56.53
0.179386,S32,30.47,-38.92,56.17
0.180668,S32,30.47,-42.05,55.87
0.180668,S32,30.47,-45.46,55.57
0.179386,S32,30.47,-49.47,55.32
0.180668,S32,30.47,-54.19,55.17
0.178105,S32,30.47,-59.37,55.07
0.179386,S32,30.47,-64.36,55.05
0.178105,S32,30.47,-68.13,55.03
0.179386,S32,30.47,-69.53,55.0
0.181949,S32,30.47,-67.65,55.22
0.180668,S32,30.45,-62.14,55.52
0.180668,S32,30.45,-53.42,55.75
0.181949,S32,30.45,-42.54,55.97
0.179386,S32,30.45,-30.91,56.2
0.179386,S32,30.49,-19.86,56.55
0.179386,S32,30.49,-10.24,56.9
0.179386,S32,30.49,-2.33,57.25
0.180668,S32,30.49,4.07,57.57
0.179386,S32,30.47,9.38,57.85
0.179386,S32,30.47,13.98,58.08
0.180668,S32,30.47,18.08,58.23
0.180668,S32,30.47,21.69,58.42
0.180668,S32,30.47,24.75,58.63
0.179386,S32,30.47,27.24,58.87
0.179386,S32,30.47,29.22,59.1
0.178105,S32,30.47,30.85,59.35
0.180668,S32,30.47,32.23,59.58
0.180668,S32,30.47,33.37,59.83
0.180668,S32,30.47,34.16,60.13
0.180668,S32,30.47,34.49,60.45
0.179386,S32,30.45,34.39,60.72
0.180668,S32,30.45,34.08,61.03
0.180668,S32,30.45,33.93,61.35
0.179386,S32,30.45,34.27,61.67
0.179386,S32,30.45,35.14,61.95
0.179386,S32,30.45,36.3,62.35
0.179386,S32,30.45,37.27,62.77
0.180668,S32,30.45,37.63,63.2
0.180668,S32,30.47,37.17,63.67
0.181949,S32,30.47,35.97,64.13
0.180668,S32,30.47,34.3,64.6
0.179386,S32,30.47,32.42,65.03
0.180668,S32,30.43,30.49,65.52
0.180668,S32,30.43,28.5,66.0
0.179386,S32,30.43,26.42,66.5
0.180668,S32,30.43,24.21,67.0
0.180668,S32,30.47,21.92,67.52
0.179386,S32,30.47,19.65,68.03
0.180668,S32,30.47,17.48,68.57
0.179386,S32,30.47,15.38,69.17
0.179386,S32,30.47,13.28,69.55
0.180668,S32,30.47,11.05,69.87
0.181949,S32,30.47,8.59,70.27
0.181949,S32,30.47,5.9,70.67
0.181949,S32,30.47,3.04,71.07
0.179386,S32,30.47,0.17,71.45
0.179386,S32,30.47,-2.58,71.82
0.180668,S32,30.47,-5.16,72.08
0.180668,S32,30.47,-7.65,72.38
0.180668,S32,30.47,-10.24,72.7
0.180668,S32,30.47,-13.15,73.05
0.181949,S32,30.47,-16.47,73.4
0.181949,S32,30.45,-20.13,73.73
0.181949,S32,30.45,-23.94,74.05
0.181949,S32,30.45,-27.66,74.37
0.180668,S32,30.45,-31.19,74.72
0.179386,S32,30.47,-34.55,75.08
0.179386,S32,30.47,-37.94,75.43
0.181949,S32,30.47,-41.59,75.78
0.180668,S32,30.47,-45.69,75.85
0.181949,S32,30.45,-50.37,75.85
0.180668,S32,30.45,-55.62,75.93
0.180668,S32,30.45,-61.31,76.07
0.180668,S32,30.45,-67.02,76.03
0.180668,S32,30.47,-72.08,75.88
0.181949,S32,30.47,-75.5,75.73
0.181949,S32,30.47,-76.25,75.57
0.181949,S32,30.47,-73.55,75.42
0.180668,S32,30.45,-67.24,75.27
0.180668,S32,30.45,-57.92,75.13
0.179386,S32,30.45,-46.8,75.03
0.180668,S32,30.45,-35.28,74.87
0.180668,S32,30.45,-24.51,74.67
0.180668,S32,30.45,-15.09,74.45
0.181949,S32,30.45,-7.04,74.23
0.181949,S32,30.45,0.03,74.0
0.181949,S32,30.49,6.53,73.78
0.181949,S32,30.49,12.72,73.57
0.180668,S32,30.49,18.54,73.3
0.179386,S32,30.49,23.83,73.03
0.180668,S32,30.45,28.41,72.78
0.180668,S32,30.45,32.18,72.5
0.180668,S32,30.45,35.23,72.22
0.179386,S32,30.45,37.64,71.93
